speed,steering_angle,dist_left,dist_right,road_curve,action
92.43140032033398,-22.001777859235155,1.249734861154109,2.3473458434298355,-11.933757685433154,KEEP_LANE
49.86926515098844,-7.52103220328455,1.2742323686349828,1.6358604780075285,-18.331704516987276,CHANGE_LEFT
37.41429410542584,14.629686877169682,2.3070441113039153,0.8714731181402918,10.179570524293595,KEEP_LANE
91.24493718672417,7.734421326659347,0.3552738865120313,2.1836797673539943,-12.960486928239284,CHANGE_RIGHT
88.90600928530216,14.676331680420526,0.8329202953031027,2.901296010734135,-1.7868088760798353,KEEP_LANE
54.59335742983884,7.832138189009037,2.481666669339143,2.3922713904075295,7.528910814937849,KEEP_LANE
115.57772060253693,-16.55504742795554,1.5333142540203357,1.9759035467944916,-6.1494410251604315,KEEP_LANE
43.59521026028102,-4.96183836491336,1.128235818679564,1.1205079255038795,-8.25165899745538,KEEP_LANE
68.91013209383416,-11.70298693676194,2.402657885834045,1.4573461145981799,2.2623808866742148,KEEP_LANE
114.9254328150839,19.958623560585604,1.2340498186174593,1.7866191647363117,11.17933822727152,KEEP_LANE
67.775458523351,-17.95182969639467,1.3473848689216363,3.2203906998522567,-11.69315265086469,KEEP_LANE
87.4673352897677,13.405465340836663,2.6742580010746773,0.6297764438747333,-1.5014783201743893,CHANGE_LEFT
65.78349581665148,13.394308051631539,0.7906452696939803,1.7878735571327564,-17.324945949673275,KEEP_LANE
54.67936821138031,27.44430302574131,0.7571398730306685,1.816176995042766,-3.9320100368219,KEEP_LANE
118.55798831638454,-6.1452988894424605,2.705006277943039,1.6012862642204424,0.34204684538075447,KEEP_LANE
66.84006056835386,10.68483239370243,1.2061368369402807,1.5906259579817987,-8.546246417550657,KEEP_LANE
110.4689283311221,34.22477754808264,2.119155165221429,2.1825450172562397,-4.5699183382523145,KEEP_LANE
50.695914530197754,-9.264625154005449,1.5502260281800582,1.06743590411974,-14.082267683074502,KEEP_LANE
49.179423362257495,-23.025603712985394,2.024321104606962,0.9407380014969664,0.7707861138149362,KEEP_LANE
32.80206745960602,-28.200150508616456,1.531500112068663,1.8649608052504352,10.556942488831497,KEEP_LANE
88.65001428382965,10.69068043291997,3.1747697774973256,1.6548177715830263,-10.971438697704636,KEEP_LANE
63.1673709351385,-28.247253120878757,1.3296972127633344,3.46549706149814,-6.226717665523829,KEEP_LANE
107.79224248556733,-5.584785794068843,1.69020143160997,0.930414194656893,5.0254624645418176,KEEP_LANE
72.58889160224015,6.559697805584411,1.1175647828557804,1.9570923408734378,12.120907193227362,KEEP_LANE
117.13740851232495,2.777633052448711,1.9102347409846543,0.5379634243766629,-14.931898122089313,CHANGE_LEFT
46.6972964132809,6.381672962762584,1.8359998583855184,1.693955379554973,-1.6878473741594933,KEEP_LANE
108.17608511600497,3.334347837012811,1.3544211600372993,2.0273264920467007,2.83130822319525,KEEP_LANE
99.89371675125676,19.182987199700896,2.682560790186915,2.0197196971652827,-1.0205639062884797,KEEP_LANE
99.38296601796468,-14.284745711081955,2.841602240290235,1.948413893082983,-24.76792066877087,CHANGE_LEFT
106.03049053051988,-10.15492707687797,1.8962981479402572,1.254404025081619,5.010900093087719,KEEP_LANE
98.4921591848699,-11.58989167906236,1.2227587947119538,2.2524550343450143,15.19336351090644,CHANGE_RIGHT
86.35982894682738,12.452877177939152,2.1023458119081573,2.586362935530242,1.1666175116950344,KEEP_LANE
41.81203899141488,13.505978825925954,2.2080252930568744,2.2120981301783096,-10.311060532942633,KEEP_LANE
32.927356154212674,6.768379789777622,0.9848546406919438,1.0261142933420042,-5.131272463642831,KEEP_LANE
112.87630630341182,17.75240500334892,1.8549620839945475,1.1052166085561999,17.69913067655593,CHANGE_RIGHT
85.49852830686643,-17.67061301064571,0.6252107466508847,2.640111979157493,9.099625408605586,CHANGE_RIGHT
101.68835618785587,25.008361673267057,1.5117379528015993,1.1774108982480957,6.400266183843293,KEEP_LANE
73.3370116361295,22.848579325683872,1.154366746625588,1.444348101062228,3.5641258353437606,KEEP_LANE
40.557737006615504,11.0343299586862,0.6374264517015436,1.4759270680854957,-6.611371121909723,CHANGE_RIGHT
41.26672129822954,26.7269836315659,1.5938111987198411,2.3362979764894405,-2.0057118065576858,KEEP_LANE
91.70087585060742,-24.849348115166606,1.2864966034657666,1.5010342679837303,-0.7792273567851586,KEEP_LANE
68.72753054095165,-7.866722043939777,0.2,2.8790633198767286,5.495743160644439,CHANGE_RIGHT
48.0472254030303,-11.029551910229284,0.9958241803963204,1.6971137511878704,15.089188942669034,CHANGE_RIGHT
74.24350920672933,10.822189856360149,1.7649635169310431,2.6407783415773367,11.183381367931279,KEEP_LANE
35.778804336762065,-15.752111094032184,2.543625377131132,2.0108421678085078,-14.193843557960406,KEEP_LANE
82.37742617229588,11.362427240062283,1.3218360265346938,2.1273627090452143,2.239949689010487,KEEP_LANE
54.209406399158794,20.558042159950702,1.5165491055277842,1.7316629056982742,7.367633451678969,KEEP_LANE
101.78031905734693,10.42804350125999,3.2379188540833237,1.695642226422022,6.188603301446354,KEEP_LANE
57.932576303121635,4.256265354922517,1.7980227492898166,0.8036712294743931,-6.292337633874194,KEEP_LANE
70.9698134173621,-14.818100113511237,1.774174624253639,0.8719032243101864,29.141092157683616,KEEP_LANE
31.045848591729058,-12.702764491880469,1.1878645503491738,1.6877369807600255,-12.770845623311189,KEEP_LANE
36.5202199015103,18.74428357945,1.530652117066457,0.9876198377768046,-10.8318844666605,KEEP_LANE
65.32442007660163,11.690235058579985,1.452099497079483,1.6859972975330768,2.335950812615763,KEEP_LANE
73.1944951245411,-0.5852927906631618,2.268204735146162,2.4642979458230996,21.168030549638534,CHANGE_RIGHT
84.00184933073734,-6.268643186488358,2.1278644328161365,1.7181790890695867,-8.361948507041708,KEEP_LANE
56.24963208383729,-30.387118096670655,1.3194230287079294,1.9164166171288617,-2.658283656469923,KEEP_LANE
92.54836975138883,-16.062786280266582,3.148117744078424,1.6551146396352205,10.772936730156928,KEEP_LANE
107.41101574702842,28.67128630709585,0.992631278914765,1.1527614185127022,-0.178621548877335,KEEP_LANE
100.18658900040148,-19.206833565037,1.6245945499826244,1.0062339837229595,-3.3460385453029566,KEEP_LANE
33.565694281352144,2.8421973183162095,2.5766331472812873,1.1210326680239895,5.656329018867201,KEEP_LANE
73.24562525320461,15.111659597927979,2.4391558220773564,1.4075020475021813,2.725179902295931,KEEP_LANE
39.44371605763574,-18.823840020034385,0.3548767084986575,1.763795811189182,10.304387856367914,CHANGE_RIGHT
51.784051427627475,2.7706571217162494,1.8270060843656404,1.3821101893557561,12.914688890653634,KEEP_LANE
118.79963339404318,14.068733062659826,2.3990906444766327,1.5483712500159856,3.070030600053617,KEEP_LANE
42.82459886113619,0.18748982860875502,2.4930373306854765,1.6011743085247279,2.9173272537830903,KEEP_LANE
74.89993381062204,43.026045835001526,1.4005624367170881,2.5138572708317195,2.141109822861335,KEEP_LANE
85.63401608863072,-25.02898888317293,1.1523272180327249,1.809362455050049,4.891305566492877,KEEP_LANE
93.22184734896936,15.880927948258183,1.637559303267675,0.6430010675260535,0.5517063787146392,CHANGE_LEFT
80.36838151382227,-2.5920260609469654,1.2597884842876783,2.021548854970324,-0.0060848232228945046,KEEP_LANE
30.879376267726528,11.578802322550127,1.0432836277199262,1.3429796843842403,11.966271208272424,KEEP_LANE
59.38151774195927,6.619607275488687,3.2093733925319854,1.633497583030016,15.161161803550431,CHANGE_RIGHT
76.59404790462403,-10.997342956649948,1.6888566738415476,1.7366559242263373,-15.075529446334208,CHANGE_LEFT
37.907984923035,3.434945886890104,1.11250169261838,1.8392758304522228,0.10021151740569072,KEEP_LANE
61.55642380882627,-27.868521770974308,1.7106474282468977,2.588264785109803,-6.886944334452347,KEEP_LANE
32.98827979122299,9.048712508570906,1.9132825536659899,1.5805632240808019,-3.1097146648607232,KEEP_LANE
37.07206474395187,4.472376989857885,0.7984770317800706,2.1316250402572794,4.025162097353214,KEEP_LANE
65.72309485814364,9.579902529646535,2.0942836316379934,2.3416195955344117,6.694383715424684,KEEP_LANE
41.94441786387543,15.871774876307253,2.467343493996694,2.1341129590066723,-1.121264436113449,KEEP_LANE
81.07867634354022,5.514297603145663,2.659087159706849,1.3599373391591818,-19.13340334722803,CHANGE_LEFT
92.05184722235391,2.221341296974143,1.4042206737964988,0.7366725934265033,-9.650455805761796,KEEP_LANE
102.05280291981745,-13.216025049919384,1.4924517612587087,2.2065168792408874,8.96499670200166,KEEP_LANE
48.01352198203291,-10.683311454735765,2.7341520267777826,1.5557327092140625,-27.40426422034931,CHANGE_LEFT
45.073432403316275,17.801019302659967,1.0549969993516344,1.354512036899112,11.874271516819999,KEEP_LANE
39.411105630096024,21.545031085589677,0.7251546160522004,1.9608576381016094,5.212299906445414,KEEP_LANE
87.2787224589273,-3.571656544680811,2.2377219779694686,2.409763337234941,13.161760815300221,KEEP_LANE
93.5828153838211,0.6900412087991118,1.7492671833524622,0.3110979822067602,-1.9856918688096046,CHANGE_LEFT
32.84275303430778,-13.56921562490649,2.2117107317714266,2.0464706817065013,-20.61405424022905,CHANGE_LEFT
114.25910216193208,17.591352679011674,1.7169208709365276,1.7043990066067412,4.30362641506498,KEEP_LANE
34.677415528632515,9.98125235537668,2.488764060610837,0.8515524159079836,12.746531240383412,KEEP_LANE
78.71667017709635,29.118261546956237,0.2949673752151173,1.7263222222695442,9.24721805513421,CHANGE_RIGHT
93.81544675058248,-13.174846157696084,1.5862977894233534,2.8718969034761255,-6.626914834880354,KEEP_LANE
108.3872211371477,-5.670118485273258,0.7318141154714337,2.347660586438266,0.8676107546264671,KEEP_LANE
94.2678238919185,3.4716888378835846,1.997472540190842,1.6248243537107867,-5.32836268779924,KEEP_LANE
102.15552747628126,9.69734306588656,2.0991975930610516,1.932704465945927,-8.192664641893721,KEEP_LANE
60.55051732885255,-3.235014563214485,2.8253125482967616,1.2825761810169856,9.55388571179851,KEEP_LANE
103.3342602371861,-13.094416356805507,2.5557076268074934,2.3122325496707234,-11.97532311265162,KEEP_LANE
37.210336174620764,13.221112933853567,1.5949313501152622,1.999088509594565,-8.938164305816127,KEEP_LANE
110.53349904544748,10.817030438183725,1.6004767629006948,1.5986818900225879,-11.040256334723855,KEEP_LANE
79.28331385383626,-13.744111508455873,2.4894091489680408,2.371701730507083,-14.902475232990467,KEEP_LANE
103.55679929662443,20.331642016582435,1.127284715874198,2.7990459892023654,1.4641429184260344,KEEP_LANE
70.70864560664701,17.552980637949055,2.8023913565822802,0.2,11.615030484819759,CHANGE_LEFT
87.92199256768725,2.0144474587168935,1.4496318771563126,0.929760859054401,-1.8487675624526565,KEEP_LANE
77.37623948425019,1.1939679356405457,2.3688359062090667,2.1588275981864777,-15.057478005641665,CHANGE_LEFT
95.84305695797987,8.310866566738607,1.8508543963305175,1.2356904120519372,8.399445397420276,KEEP_LANE
37.34669838275306,-12.925546053843872,2.3454100723399494,1.6359990917533442,16.857017540349716,CHANGE_RIGHT
35.431687559150745,0.4504721874612326,1.6359478862976313,1.776501371800063,-6.462423241465945,KEEP_LANE
52.23929106091318,-32.285753169137706,0.9827741015722071,1.6140152378129078,-4.785542667177182,KEEP_LANE
44.35902121018695,13.146834682544032,2.20225525609155,1.6028045697698456,5.156606300833943,KEEP_LANE
108.46052099329815,-23.42239833662789,1.2838800236917496,0.8981691831602971,16.218737477850514,KEEP_LANE
49.729258862223986,22.551297426434985,1.2150686402620843,2.0249587393514923,-5.198341457252261,KEEP_LANE
117.82787302372182,-4.951801409496754,2.5294402151791386,1.1104046038118744,-13.32449780998205,KEEP_LANE
60.320621259399616,-3.1750047289676533,1.8007464793393604,1.507394443016377,6.3141860627240645,KEEP_LANE
46.390612411982936,-9.416008591267584,2.487917944010302,1.758098581742671,7.9906807314229935,KEEP_LANE
101.07286564282312,-4.320583108831146,2.937847875657928,1.5459269879780093,0.061314504352268526,KEEP_LANE
89.28369979507886,21.27797017722055,2.167809021632184,2.1459202004673497,-5.581332596574507,KEEP_LANE
74.8376144807825,-37.31712984802619,1.2166954252097608,0.8997434182256455,9.943787309920463,KEEP_LANE
79.98271958438681,19.15448079132282,1.6962067749220167,0.8861795364159002,5.280360045479643,KEEP_LANE
94.72816004450374,5.070352216525622,1.4424807219956355,2.1673418057956875,-7.684355169034928,KEEP_LANE
50.560926719816884,-18.105324717858235,2.429258892088702,2.3752072292427013,0.49094731305671496,KEEP_LANE
119.67005244510678,-16.129685895738568,2.3152094559037493,2.189660869252601,-13.517075320246466,KEEP_LANE
117.73138459321048,25.145895408123046,1.785772486686005,2.7418310383693996,6.858904564379201,KEEP_LANE
88.52931177122431,-14.182603199140967,2.6136306849764517,0.2959938963025732,-2.622335693828559,CHANGE_LEFT
47.958820583623066,-17.30025765893939,0.9405251238718526,2.3478185673642553,-4.357108323847371,KEEP_LANE
91.22054181881622,17.059718135470938,1.0570069691303272,2.3551108728174848,-0.3287448515243416,KEEP_LANE
36.497856808125825,5.078293144288714,1.8931706628766551,0.578944087173076,0.40307699330247826,CHANGE_LEFT
32.75872519852255,-14.068883648045983,1.4032353207649555,0.6899690699684132,8.949300615655606,CHANGE_LEFT
53.19145996600923,3.2493746310692853,1.9073719404503866,2.9333367579311647,5.910905313252215,KEEP_LANE
71.63606610653846,-15.386290254604159,1.6647133860461065,1.0574243709444135,-1.5640927879280269,KEEP_LANE
108.14452548675425,16.512320976339076,2.093848578084102,0.6259981330867922,7.636681497189953,CHANGE_LEFT
95.44521627896772,15.920564473097002,1.1099370518546465,1.140200109451632,4.00737253691613,KEEP_LANE
96.84358690799829,7.980092982329147,3.692173077952959,1.093350177878377,-4.2659963628603705,KEEP_LANE
68.29440010032678,5.424915918705249,1.0075747669756403,2.7316365778436755,-1.2471815823648589,KEEP_LANE
61.13414932922666,26.417821873010606,2.347467012617582,1.6536435587584797,-1.4822288884312078,KEEP_LANE
63.393488668614246,-0.004705089176620682,2.9506294990050805,1.784101162784077,5.052613431742017,KEEP_LANE
118.88846073624521,-17.728111881312017,1.9641022041538077,1.0727583025485607,-3.6702261472164177,KEEP_LANE
33.609827227123425,6.742108692484603,1.8300831033843021,2.0344388300299503,-3.904091864216333,KEEP_LANE
108.03283465102037,31.290705743056705,0.9129784410877565,1.203419923098906,19.687573094339587,CHANGE_RIGHT
82.0807867715154,-15.221392397787781,1.5022313778903227,1.0580862068030652,9.397354817471042,KEEP_LANE
69.47538772706315,-5.421941500409786,2.6547459509609483,1.8389914643088792,-7.606006644251391,KEEP_LANE
95.27318943736229,6.24669057152179,2.451389252648685,1.8489158163663217,5.709409939421983,KEEP_LANE
73.80020472822326,-0.8085727350860874,2.045992982582415,1.0059350917890257,1.1835006565517723,KEEP_LANE
108.60809142734945,-14.73455370565972,1.055780963127951,2.0746509201946863,3.915511752600938,KEEP_LANE
111.06316776101326,16.827867843457064,1.686446160768552,1.9142171398921866,1.3734132456510455,KEEP_LANE
67.95488341861099,34.80061083025889,0.5303535409658249,1.4703694730895789,11.896426454852358,CHANGE_RIGHT
54.914501751154646,2.94197188535861,1.168810116013971,1.5549228921001128,3.4562034465144587,KEEP_LANE
83.3115295734026,-13.561024346040004,1.8199581588194742,0.8047372670051689,-0.6208869821428741,KEEP_LANE
112.11270110550218,-23.234407875802127,1.4297163804872597,1.3217324597620308,10.421905769830174,KEEP_LANE
48.959597010509995,3.869639718317713,3.5122883453750466,0.9054291822252771,2.33285041087872,KEEP_LANE
86.06699252071346,16.558160149743866,1.516213968414523,1.3228076012248062,1.2147857932905783,KEEP_LANE
86.84041980832686,7.127516197430724,1.3171279233650903,1.2574360427853541,3.1402260248611453,KEEP_LANE
95.98017201737528,-0.03605761378280766,1.8094866509096554,1.703303731469439,-0.9360902336636651,KEEP_LANE
41.84109166145338,-8.839074776839592,1.97956320812913,2.617371900989066,0.09226992995468902,KEEP_LANE
94.42424682138797,-16.382454490771345,1.3331062495674528,1.3909428619450468,-5.866945887618727,KEEP_LANE
111.81292685990769,12.521269894873232,1.681698377745021,0.553910350633375,-7.511672196238788,CHANGE_LEFT
46.171479798321776,13.706574320783785,1.5915924378383832,1.4776217697106109,-9.985703864824396,KEEP_LANE
51.378899243148986,-23.185946800361,1.724747871905731,2.5182076017892023,-13.919832867970761,KEEP_LANE
117.42555846374756,23.84758467271026,1.3634935068028744,2.2885781272815096,-8.797173613845565,KEEP_LANE
46.287925743854075,8.61106831341002,2.0000891085285994,2.4502910001944427,-1.7426703446692562,KEEP_LANE
106.89465840326213,20.993919677186902,2.476319938619291,2.402456504208411,1.03117582445637,KEEP_LANE
74.30500708032312,-20.131916227276726,2.785786982865557,1.5922004473892946,-2.712965631476405,KEEP_LANE
52.25079669628593,-20.487362331231584,1.2354602975824118,2.5759489389488484,-23.55703490127358,CHANGE_LEFT
108.36749111452603,-2.234539646509454,1.5800992431341925,1.8999255210229489,15.745863577623423,CHANGE_RIGHT
70.0774729502399,7.541766403427913,1.1322586392399394,0.9879486198048606,10.864801228903818,KEEP_LANE
76.33356185367211,26.945412343904454,1.5596300844063444,3.3933358520357793,4.457598512171287,KEEP_LANE
62.33100324597891,10.591183707226973,1.1584225423793608,1.992020825345767,19.07490672553268,CHANGE_RIGHT
83.36557662914348,-3.6402191521805,0.8883980510072069,1.5682865907433934,-9.773641174837106,KEEP_LANE
44.71714853265205,-15.395538114988382,1.6020780961694363,2.3980484700199347,18.876251206260047,CHANGE_RIGHT
65.19733829865847,18.450008590787252,1.5223772061540128,1.3304876611323653,-9.652140767505479,KEEP_LANE
117.24710901017588,-14.470581386260722,1.7983876016456726,1.9589472111474702,2.387379252913566,KEEP_LANE
53.23200894310148,24.427028321584825,1.6025088104663687,2.157794913067405,-12.738373251342043,KEEP_LANE
89.1062998087163,-4.26576974409764,1.8825760446306212,1.4546134180779862,0.14694095544366792,KEEP_LANE
59.267105780222536,23.858731089267756,3.115715282140689,1.3926405644944393,3.861664979983887,KEEP_LANE
99.61258131179406,10.183969350889175,2.2170788507040404,0.5778223339622885,-1.5469033113455468,CHANGE_LEFT
41.77862946465149,-2.054932341636874,0.711563001395433,2.6343347734577693,7.138774440901376,KEEP_LANE
117.28389405706902,-7.790945577391899,2.095074284804027,1.5180021009688875,0.990144494872573,KEEP_LANE
70.84105872452753,-5.113618160191197,1.9064254361190303,2.0844487261828686,-5.224147283775093,KEEP_LANE
51.24454170118176,6.424750385628562,2.2535354471910622,2.098380104325706,-5.668133178023393,KEEP_LANE
36.61470725970114,1.1573474432657511,1.3930694075461099,1.7913524410886583,8.109137726156964,KEEP_LANE
45.27821145787867,-8.907171121030578,2.027864731088495,1.9102761012012928,-6.537420298069675,KEEP_LANE
76.77965537004158,-2.4844711547644835,1.301620127638788,1.1502127315667694,9.15402970484937,KEEP_LANE
60.33028587881577,1.1786554457872471,2.109496272139256,2.688448029488179,12.22711792831931,KEEP_LANE
104.59950292943485,-31.93101141622218,1.126404435718915,2.0227719835440956,-16.6871386234613,CHANGE_LEFT
68.77987712956254,6.872521721830481,1.8699342916549155,2.3186299742744,11.329263873010348,KEEP_LANE
52.384284532886696,-14.695818370752102,1.1476412550516493,0.9133819905948837,20.60422698444699,KEEP_LANE
85.5430487943627,-17.299986048086176,1.6072788851993425,1.0082825435150784,2.5200376120192844,KEEP_LANE
93.60994951969013,-25.310165206660656,2.1572983051554404,1.3039493278152936,5.990841852948224,KEEP_LANE
45.033771711085485,-26.908387468018354,2.0702836900650636,2.564473713131976,10.370053243691586,KEEP_LANE
45.08572946594859,-20.33171254668434,1.9328050085773842,1.6489604412746472,-2.7548231517902226,KEEP_LANE
33.30042842401887,-10.635314364457356,2.876057019417468,1.9135544274641694,1.8228022353786972,KEEP_LANE
96.27618135590765,29.298887062898523,2.3084927924462586,1.1428978973021304,-13.141995296231093,KEEP_LANE
89.74240748596246,-7.888195138428059,1.7062572180381639,1.765090072169686,1.3863502853045098,KEEP_LANE
72.71677881748326,2.66625159402047,1.0691543202809917,1.2900860452206042,4.981119956445415,KEEP_LANE
105.97534040722775,6.007220797594931,2.2995464831465258,2.1084222493101334,5.161630229264693,KEEP_LANE
102.51031376550479,1.965977793237731,0.7955943822518908,1.9453018551492964,10.654247235975804,KEEP_LANE
82.6818927957077,-1.1616519108899046,2.2526139785407184,2.446223489576227,-7.748021781355291,KEEP_LANE
108.14441524619328,-17.92940645398867,2.7385295297321592,1.9939431312590292,-5.326067566734965,KEEP_LANE
48.52570890330914,21.76391322418818,2.735938732533075,2.093991603089374,18.955073459913553,CHANGE_RIGHT
40.07276574579551,27.10794965456828,1.6452119314726903,1.9154795358365795,-1.503283737637099,KEEP_LANE
54.277465036529065,-25.239880411840286,2.1244997777190497,1.906781576631883,2.00033787312328,KEEP_LANE
35.137817048038336,-15.360428863295693,1.7554486499471516,2.580098990237839,-0.6701004172522106,KEEP_LANE
77.80525752009288,-4.197155135655091,1.548268002088211,0.844775853863186,-8.216808263050224,KEEP_LANE
114.29451230654654,-14.46806692365287,1.862525074428009,1.9403465105644824,16.235292108918063,CHANGE_RIGHT
33.54091866016587,7.589483301837979,0.9134711261068985,1.1894225778030367,-5.277014119206057,KEEP_LANE
40.98989226090241,-10.924083036099196,1.5654872070363954,1.927211043129782,-11.2728552370693,KEEP_LANE
70.69791254550918,32.475841017099036,1.2008170889804122,1.2637109558802702,-4.507402773027517,KEEP_LANE
114.04875157751144,17.85822891515394,1.0504455664771477,1.4983232114091063,-20.017060017255336,CHANGE_LEFT
58.45404944790755,3.188610459483223,1.876642868040184,1.2184998320376206,-6.512874649831818,KEEP_LANE
75.65113278195531,15.404793949795984,1.451013976066664,1.846297524082845,-9.681285978523267,KEEP_LANE
33.741557314535285,16.588506365359635,2.7312406848119712,1.1382765887845903,6.174286309273244,KEEP_LANE
43.350888086588,-8.459212320873648,1.844247879398464,0.3790373759170831,-6.734142395598725,CHANGE_LEFT
118.79671106629623,-12.24325866812947,1.3097658969289148,2.2013093867834193,8.878039355788484,KEEP_LANE
116.86068267924409,1.1721459445447118,1.308789830094292,1.2390855606650115,13.984839930693214,KEEP_LANE
30.444598284096866,12.924541867469161,1.5356344518795153,2.18629107321571,7.811753362875992,KEEP_LANE
115.6630606880915,2.085905979801265,1.7927831367974694,2.119430699986081,-2.153882888600766,KEEP_LANE
87.52079440339503,-23.65494723286496,2.836277618651679,0.8338501510068823,1.4111449670559295,KEEP_LANE
108.112646506802,-12.042366659262635,1.9536575571595618,2.261228974275361,-15.249849401440596,CHANGE_LEFT
70.92658700704732,-1.1095929539156706,1.6835268849000664,1.3233008478226378,-1.3377937252123968,KEEP_LANE
76.40364257213253,-1.1349840648874538,2.4183205344538354,1.8769992404455573,-8.604384680668332,KEEP_LANE
73.99619222312282,29.588132651847122,1.1488359363206702,2.1494653088039106,6.943263811492989,KEEP_LANE
90.01778317914939,-20.78981913598497,1.2987290102792928,2.1538244846884975,25.72752389244474,CHANGE_RIGHT
42.56861292806816,7.583838627538119,1.3691420051875476,2.5751643765956667,4.998216359738094,KEEP_LANE
32.697623088541015,22.336696624924343,0.5845522090499474,1.4705229429477242,-19.911401489546666,CHANGE_RIGHT
57.713694743207185,34.071746181341936,0.5559762774717814,3.4060063867889636,-3.6123019291437295,CHANGE_RIGHT
93.4212686462982,-6.065961347759419,2.200168924004987,1.655586523211359,1.2249092537445465,KEEP_LANE
48.16681069106535,7.371441790802996,2.491867595757955,0.43767375450188495,0.873574252602637,CHANGE_LEFT
90.60891899924256,8.546405357979705,1.2026017968674976,1.0547810578309706,-7.308131256087531,KEEP_LANE
117.29208414965434,2.9322259732993623,0.42826874519925806,1.8445376045398656,2.452917426369353,CHANGE_RIGHT
38.451064421047654,-1.482678018589591,2.0634474290278693,2.706223811927817,-12.425008369193872,KEEP_LANE
90.53419064026136,6.539630842500689,1.8044805593262576,2.2633574043512543,-9.44908722685067,KEEP_LANE
69.9375197374114,-37.98369127829528,0.6818615320494228,1.6994463092627985,6.4579764160371145,CHANGE_RIGHT
108.13280289397548,10.23104235093947,1.965176073160938,1.1049934347657813,-10.156632308798258,KEEP_LANE
45.94348105026473,1.8926685549295077,2.2938545130400616,1.4835944686647276,5.382116054922572,KEEP_LANE
92.33633570035481,-3.3371234516739805,1.6756316607271433,2.831083454544803,-13.69463774656058,KEEP_LANE
105.43037606832992,30.702932935793367,1.4280319152932668,0.7029508708457587,17.64825883791736,KEEP_LANE
115.0152797526621,-10.124010281858284,2.118356028993646,0.5915433654163806,-7.742699224040547,CHANGE_LEFT
91.49232254606812,-6.0461398359754615,3.28590258805785,1.3833443828282905,-2.236665718034441,KEEP_LANE
74.74572876075845,29.87329953307101,2.4463543368187057,0.2,3.3061326109040587,CHANGE_LEFT
85.60625161810924,-12.48091957274785,0.8511023294692324,1.7530949789124297,-5.653499525010943,KEEP_LANE
108.20144860308464,-8.251729244048084,3.8506464771570506,1.0264260507618475,1.4340596107130443,KEEP_LANE
81.35487719749467,-2.2053813514627496,1.7429995755288625,2.097205964037651,5.753567245201257,KEEP_LANE
32.73483537271532,12.611017231943238,1.0962743222660025,1.688739777646517,9.606132325034853,KEEP_LANE
113.78538259562801,3.1170376102997013,1.2640228290326943,0.9369504541548489,7.914974359729571,KEEP_LANE
92.0574075928405,-19.38938020728394,0.7512563436243271,1.3333176777173394,-1.7181046380267402,KEEP_LANE
90.88620471995219,-7.982528446907843,1.5666396897786539,1.167595549132128,-1.4663177404360228,KEEP_LANE
49.410763715794545,-9.11031649818317,1.6621901355147148,2.9822673232520165,23.491085580250328,CHANGE_RIGHT
89.29969232093916,-1.1583156783456836,1.504494180414547,1.7432467824779816,9.49889068249292,KEEP_LANE
65.44779650887426,6.387654879447436,2.723291170929829,1.43770893656815,-9.218236563202137,KEEP_LANE
88.61096793373429,6.273086338319581,2.3488969073543586,2.4059581987855143,0.999881637655518,KEEP_LANE
39.593372727719164,-26.640176310726034,1.6828585857741662,1.5412627990342835,-3.351431387781925,KEEP_LANE
89.20607741427324,15.95911481341284,1.5245453589147513,1.0492867541974398,-1.353342339231097,KEEP_LANE
119.94723531935999,3.7885326899493523,2.361007710944209,1.1903460816265492,-12.29495157708088,KEEP_LANE
34.33908349745004,20.767980713908592,1.534513174495065,3.1897378866844983,-4.119232343859531,KEEP_LANE
117.94567657991855,6.662974909360078,2.4988236471252683,1.9142995952878334,18.11555773193913,CHANGE_RIGHT
66.62171646505836,16.519844366036434,0.964675195423849,1.2328143346656122,5.79076300875503,KEEP_LANE
108.36781053035332,6.998179671751904,2.122178147772292,1.9555402524604535,-24.9116140815146,CHANGE_LEFT
100.4146935652446,20.193386343041222,2.387821368569619,1.3278711988072425,12.167234924979468,KEEP_LANE
81.0314634888001,7.833759540266678,1.764101438813716,2.95828809022556,10.896295229091614,KEEP_LANE
96.46042883261939,-1.4687286966435609,0.6773999045539012,1.6900443459969907,-3.5928530430641654,CHANGE_RIGHT
109.06640051712131,34.08652080670323,0.8333391899500817,2.768769149663888,7.172635437832151,KEEP_LANE
66.37262894859296,13.335556834198382,2.04461456938595,2.5937735111497267,-8.593992108172007,KEEP_LANE
59.43298454069148,8.606166315066197,2.2802518523020225,0.9498195079232062,-4.702557162663574,KEEP_LANE
90.08340470072262,-19.144566248075037,1.6626987823625659,1.7832859708360356,14.985463606698538,KEEP_LANE
102.70613477471328,-19.324614261953066,0.43562856867304456,1.7757534643278303,-2.717300398697084,CHANGE_RIGHT
98.60566212989542,4.390732232127801,1.1743760883858427,1.6600548329608897,-18.69731661954991,CHANGE_LEFT
101.80322839727711,2.182817966523612,0.7428291220081095,2.2306908254987325,-0.6330322278133675,KEEP_LANE
69.20249833316397,-9.211838475124743,1.8550906222517494,2.980276723982911,-0.7858839291435681,KEEP_LANE
103.60507945575195,2.1147404941809,1.6184104959435952,1.2295915856798818,11.983685693734596,KEEP_LANE
